animation time,headPosition x,headPosition y,headPosition z,headRot (Quat) x,headRot (Quat) y,headRot (Quat) z,headRot (Quat) w,RControllerPos x,RControllerPos y,RControllerPos z,RControllerRot (Quat) x,RControllerRot (Quat) y,RControllerRot (Quat) z,RControllerRot (Quat) w,LControllerPos x,LControllerPos y,LControllerPos z,LControllerRot (Quat) x,LControllerRot (Quat) y,LControllerRot (Quat) z,LControllerRot (Quat) w,modelID,texY
2.40643239021301,7.61763334274292,2.4874415397644,8.94922637939453,-0.111940741539001,-0.112056255340576,0.0274057537317276,-0.986996293067932,7.57404279708862,2.33446788787842,9.15945339202881,-0.296524494886398,-0.249661594629288,-0.205000102519989,0.898730993270874,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.42488050460815,7.61562585830688,2.48569917678833,8.94942855834961,-0.11988727003336,-0.0982784926891327,0.0149196460843086,-0.987798511981964,7.58339357376099,2.3434796333313,9.15775680541992,-0.30468362569809,-0.238428473472595,-0.240906834602356,0.890103280544281,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.43501305580139,7.61353254318237,2.48456454277039,8.94983386993408,-0.126940160989761,-0.0896278321743011,0.00789687037467957,-0.987821221351624,7.58746433258057,2.34854340553284,9.15666675567627,-0.311976134777069,-0.231307983398438,-0.254980862140656,0.885523796081543,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.44653081893921,7.61124753952026,2.48367714881897,8.95050048828125,-0.129476323723793,-0.0817192196846008,0.00433451309800148,-0.988199949264526,7.59154891967773,2.35365533828735,9.15521430969238,-0.318464875221252,-0.225664436817169,-0.268350511789322,0.880706429481506,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.45822501182556,7.60740041732788,2.48263955116272,8.95195579528809,-0.130311727523804,-0.0672333836555481,-0.00121841952204704,-0.989190101623535,7.59989881515503,2.36321043968201,9.15230751037598,-0.329372137784958,-0.216428816318512,-0.298002332448959,0.869406223297119,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.46876740455627,7.60453224182129,2.48247408866882,8.95305156707764,0.129312366247177,0.0548839867115021,0.0089518129825592,0.990043520927429,7.60300350189209,2.36836957931519,9.15012741088867,-0.33534500002861,-0.21798637509346,-0.314284533262253,0.860959410667419,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.47913718223572,7.60168313980103,2.48162841796875,8.95359325408936,0.130906701087952,0.0426912605762482,0.0180707946419716,0.990310251712799,7.60598134994507,2.37302780151367,9.14834976196289,-0.33930641412735,-0.219031304121017,-0.330900192260742,0.852878391742706,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.48971557617188,7.5966944694519,2.47985005378723,8.95446491241455,0.134693250060081,0.0214162468910217,0.031742300838232,0.990147233009338,7.61218118667603,2.38122916221619,9.14586162567139,-0.345607697963715,-0.215406388044357,-0.362097859382629,0.838475167751312,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.50135898590088,7.59267234802246,2.47845721244812,8.95445919036865,0.137735962867737,0.0070280134677887,0.0389762073755264,0.989676892757416,7.61321592330933,2.38445973396301,9.14507102966309,-0.345440804958344,-0.216447621583939,-0.376881092786789,0.831734180450439,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.51451301574707,7.58560991287231,2.47637224197388,8.95496845245361,0.140108972787857,-0.0176905691623688,0.0503656007349491,0.988696098327637,7.61635684967041,2.39124464988708,9.14283466339111,-0.346735417842865,-0.218737304210663,-0.407149136066437,0.816185116767883,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.52754092216492,7.58106470108032,2.47516465187073,8.95509719848633,0.140618801116943,-0.033097892999649,0.0596463792026043,0.987711131572723,7.61635828018188,2.3941125869751,9.14156818389893,-0.345060020685196,-0.22340989112854,-0.422687768936157,0.807686030864716,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.53853034973145,7.57380867004395,2.4728364944458,8.95509719848633,0.143984794616699,-0.0607021749019623,0.0770256221294403,0.984708428382874,7.61718130111694,2.40020370483398,9.13908672332764,-0.342430233955383,-0.229691922664642,-0.45108237862587,0.79152250289917,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.55108737945557,7.56947135925293,2.47119116783142,8.95430374145508,0.147289007902145,-0.0780875682830811,0.0886520519852638,0.982012867927551,7.61461019515991,2.40250778198242,9.13770294189453,-0.33701029419899,-0.236844569444656,-0.46134141087532,0.785807192325592,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.56160259246826,7.56458616256714,2.46873021125793,8.95256996154785,0.152039408683777,-0.0978781282901764,0.09799724817276,0.978621780872345,7.60994482040405,2.40414500236511,9.13597869873047,-0.331256002187729,-0.246884554624557,-0.46926748752594,0.780452191829681,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.57839703559875,7.55665445327759,2.46518182754517,8.95068836212158,0.157843679189682,-0.129317075014114,0.111906558275223,0.972542762756348,7.60548830032349,2.40868473052979,9.1322717666626,-0.325960695743561,-0.261641889810562,-0.492680579423904,0.763255596160889,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.59091877937317,7.54884481430054,2.46173453330994,8.94882392883301,0.162967801094055,-0.159888952970505,0.125916019082069,0.965412974357605,7.60071039199829,2.41317462921143,9.12785053253174,-0.321644812822342,-0.278591692447662,-0.516742765903473,0.74290531873703,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.6002562046051,7.54462718963623,2.45970797538757,8.94729804992676,0.165586337447166,-0.176219314336777,0.132570713758469,0.961224734783173,7.59723663330078,2.41491913795471,9.12498760223389,-0.3205306828022,-0.288042813539505,-0.52785736322403,0.731886744499207,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.60989236831665,7.54028558731079,2.45762920379639,8.94557666778564,0.168297469615936,-0.192775338888168,0.140158236026764,0.956488072872162,7.59337854385376,2.41612005233765,9.12203788757324,-0.318903803825378,-0.292069137096405,-0.536717355251312,0.724520921707153,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.61994862556458,7.53585052490234,2.45545196533203,8.94362735748291,0.170804888010025,-0.209810078144073,0.148356884717941,0.951207518577576,7.59001207351685,2.41715955734253,9.11967372894287,-0.31714391708374,-0.291081815958023,-0.544952630996704,0.719526052474976,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.63097977638245,7.52741384506226,2.45131921768188,8.94011783599854,0.175699263811111,-0.24335965514183,0.16397151350975,0.939691007137299,7.58355569839478,2.41899871826172,9.1153392791748,-0.31346321105957,-0.285386770963669,-0.561198234558105,0.710881054401398,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.64192223548889,7.52321100234985,2.4491593837738,8.9381160736084,0.178165197372437,-0.260382026433945,0.171775937080383,0.933247804641724,7.58001899719238,2.41973090171814,9.11308670043945,-0.311552703380585,-0.281881988048553,-0.567891776561737,0.707796931266785,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.65178251266479,7.51900339126587,2.44647741317749,8.93485736846924,0.180599182844162,-0.278711169958115,0.179803773760796,0.925945281982422,7.57430934906006,2.42003059387207,9.11005687713623,-0.310209780931473,-0.280495584011078,-0.571232974529266,0.706247210502625,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.66325569152832,7.51513195037842,2.44418287277222,8.9322681427002,0.182752907276154,-0.294927924871445,0.186716645956039,0.919106006622314,7.56902456283569,2.42079329490662,9.1069860458374,-0.307298392057419,-0.283962965011597,-0.576490819454193,0.701848387718201,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.67327761650085,7.5074348449707,2.43990707397461,8.92759132385254,0.186661630868912,-0.325635701417923,0.199844151735306,0.905086278915405,7.55924129486084,2.42229151725769,9.1010799407959,-0.299800962209702,-0.292120933532715,-0.59023529291153,0.690222501754761,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.6830747127533,7.50395488739014,2.43793439865112,8.9248161315918,0.187645718455315,-0.338964462280273,0.205854311585426,0.898619055747986,7.55372190475464,2.42241215705872,9.09780502319336,-0.293753087520599,-0.297803401947021,-0.598126351833344,0.683569431304932,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.69326281547546,7.50064849853516,2.43619513511658,8.92221260070801,0.188152864575386,-0.351598799228668,0.212990015745163,0.891970872879028,7.54842710494995,2.42206931114197,9.09471321105957,-0.287773877382278,-0.298516541719437,-0.60506534576416,0.679683804512024,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.70463109016418,7.4982705116272,2.43485403060913,8.91944026947021,0.18691486120224,-0.361569881439209,0.221814155578613,0.886074841022491,7.54323053359985,2.4202983379364,9.09197807312012,-0.280723035335541,-0.289795398712158,-0.609422266483307,0.68250846862793,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.72190690040588,7.48938417434692,2.42950463294983,8.91174507141113,0.188060224056244,-0.399171501398087,0.24487379193306,0.863326370716095,7.52785348892212,2.41765928268433,9.08298397064209,-0.265098243951797,-0.277607798576355,-0.620455324649811,0.683880209922791,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.7428731918335,7.48384618759155,2.4260950088501,8.90649795532227,0.186891123652458,-0.422628402709961,0.255854159593582,0.849114656448364,7.51680278778076,2.41553854942322,9.07632160186768,-0.247908562421799,-0.286528289318085,-0.63406777381897,0.674092888832092,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.75693869590759,7.47796535491943,2.42303323745728,8.90137195587158,0.186331257224083,-0.444530963897705,0.264795929193497,0.835198163986206,7.50560283660889,2.41318726539612,9.06972789764404,-0.22486674785614,-0.30311244726181,-0.655683636665344,0.653939485549927,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.76628279685974,7.47527837753296,2.42212510108948,8.8988208770752,0.184416800737381,-0.452905595302582,0.268013268709183,0.830081939697266,7.50001430511475,2.41163945198059,9.06640911102295,-0.21134826540947,-0.311430126428604,-0.665785133838654,0.644261837005615,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.77465677261353,7.47272634506226,2.42142367362976,8.89646911621094,0.181889936327934,-0.460937440395355,0.272943049669266,0.824593782424927,7.49455881118774,2.4098596572876,9.06327056884766,-0.19955837726593,-0.313539385795593,-0.670508086681366,0.642096877098083,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.78370904922485,7.47086143493652,2.42156004905701,8.89469814300537,0.17627689242363,-0.467669069766998,0.278495252132416,0.820153951644897,7.48931884765625,2.40740060806274,9.06037139892578,-0.189073845744133,-0.309751063585281,-0.669623076915741,0.64800488948822,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.79388880729675,7.46933937072754,2.42192244529724,8.89318752288818,0.170407772064209,-0.474274814128876,0.284899234771729,0.815387725830078,7.48424625396729,2.40472340583801,9.05741310119629,-0.178415015339851,-0.307985842227936,-0.670748710632324,0.650698900222778,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.80445885658264,7.46741533279419,2.42177128791809,8.89140701293945,0.16614893078804,-0.482217252254486,0.290236711502075,0.809706032276154,7.47890090942383,2.40304970741272,9.05392932891846,-0.168477654457092,-0.31121301651001,-0.674593806266785,0.647831082344055,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.81506872177124,7.46328163146973,2.4209885597229,8.88759613037109,0.158738896250725,-0.499005734920502,0.299927562475204,0.797394990921021,7.46831893920898,2.40029239654541,9.04661655426025,-0.150915294885635,-0.317631423473358,-0.681375503540039,0.641920864582062,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.82488441467285,7.46165132522583,2.42110300064087,8.88597393035889,0.154197439551353,-0.507337272167206,0.303137570619583,0.791795253753662,7.46397876739502,2.40079116821289,9.04192447662354,-0.152162492275238,-0.323396921157837,-0.680543124675751,0.639626562595367,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.83526110649109,7.45996427536011,2.42082190513611,8.884352684021,0.149890527129173,-0.522175788879395,0.307841271162033,0.781088352203369,7.45986843109131,2.4013295173645,9.03762245178223,-0.154910385608673,-0.326920568943024,-0.678552389144897,0.639290571212769,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.8446888923645,7.45832872390747,2.42072606086731,8.88139629364014,0.146679624915123,-0.530203342437744,0.312565118074417,0.774385333061218,7.45598125457764,2.40121364593506,9.03459548950195,-0.153799712657928,-0.330666840076447,-0.679281949996948,0.636852562427521,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.85407280921936,7.45651292800903,2.42062520980835,8.87895011901855,0.152444958686829,-0.546951174736023,0.312699347734451,0.761461853981018,7.44803857803345,2.39722108840942,9.03891849517822,-0.117913112044334,-0.33234566450119,-0.693216919898987,0.628564476966858,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.8653256893158,7.45229530334473,2.41931962966919,8.87528610229492,0.150457337498665,-0.570610642433167,0.314220458269119,0.743660926818848,7.43653297424316,2.39548254013062,9.03561210632324,-0.0991998910903931,-0.34507155418396,-0.695066571235657,0.62287038564682,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.87582921981812,7.45074033737183,2.41985082626343,8.87220668792725,0.149930059909821,-0.579509854316711,0.315012156963348,0.73651659488678,7.43259811401367,2.39641880989075,9.03409385681152,-0.0995750725269318,-0.340752899646759,-0.691361486911774,0.629278600215912,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.8928804397583,7.44713258743286,2.41985082626343,8.86770153045654,0.147634297609329,-0.597772479057312,0.318514138460159,0.720708727836609,7.4225492477417,2.39569306373596,9.02999114990234,-0.0834062099456787,-0.350026100873947,-0.693130493164063,0.624576210975647,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.90166783332825,7.44542646408081,2.41997480392456,8.86575126647949,0.144358709454536,-0.605634212493896,0.318677216768265,0.714711666107178,7.41861820220947,2.39591836929321,9.02707767486572,-0.0799479484558105,-0.359022855758667,-0.696289718151093,0.616353511810303,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.91199040412903,7.44370985031128,2.42002844810486,8.86400508880615,0.141403868794441,-0.613927841186523,0.31918004155159,0.707970142364502,7.41431903839111,2.39533185958862,9.02466678619385,-0.0729974210262299,-0.364443063735962,-0.698021769523621,0.612060785293579,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.92229652404785,7.44033002853394,2.41972613334656,8.86022090911865,0.136379033327103,-0.631786346435547,0.32088315486908,0.692301154136658,7.40470409393311,2.39421916007996,9.01971912384033,-0.0579591691493988,-0.376467645168304,-0.699944853782654,0.604144155979156,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.93256211280823,7.43880176544189,2.41948676109314,8.85835552215576,0.133950129151344,-0.639824867248535,0.32207515835762,0.684798657894135,7.39949417114258,2.39404511451721,9.01688671112061,-0.0508060455322266,-0.385468780994415,-0.700729370117188,0.598173022270203,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.94291162490845,7.43743181228638,2.4191517829895,8.85660839080811,0.130175411701202,-0.648065209388733,0.322906613349915,0.67734569311142,7.39338254928589,2.39409160614014,9.01412677764893,-0.0413790047168732,-0.39580163359642,-0.699542880058289,0.593522250652313,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.95333075523376,7.43555641174316,2.41907262802124,8.85493755340576,0.127630934119225,-0.654599547386169,0.326455801725388,0.669803261756897,7.3867301940918,2.39425420761108,9.01121234893799,-0.029658704996109,-0.408107697963715,-0.698116779327393,0.587538540363312,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.96394872665405,7.43149900436401,2.41835069656372,8.85188865661621,0.116034239530563,-0.668836891651154,0.331981658935547,0.654966771602631,7.37554359436035,2.39300298690796,9.00561618804932,-0.00793880224227905,-0.423904061317444,-0.696208655834198,0.579254627227783,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.98389315605164,7.42741680145264,2.41715240478516,8.84833812713623,0.104464709758759,-0.68047171831131,0.338378965854645,0.641517817974091,7.36736536026001,2.39083194732666,8.99988842010498,0.00688156485557556,-0.434587627649307,-0.696461200714111,0.570988655090332,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.0135498046875,7.41976737976074,2.41610527038574,8.84098625183105,0.0885557606816292,-0.708549559116364,0.353542596101761,0.604254245758057,7.3475022315979,2.38887715339661,8.9874849319458,0.0426241159439087,-0.463646829128265,-0.690930843353271,0.553018450737,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.02511477470398,7.41789436340332,2.41608858108521,8.8387565612793,0.0833682343363762,-0.715627789497375,0.360892593860626,0.592185139656067,7.34215784072876,2.38868761062622,8.98383903503418,0.0543274879455566,-0.473872035741806,-0.686042010784149,0.549399971961975,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.03608322143555,7.41554737091064,2.41654467582703,8.83542919158936,0.0800971239805222,-0.717517673969269,0.371238738298416,0.583896160125732,7.33666706085205,2.38810110092163,8.98037052154541,0.0701601505279541,-0.48277348279953,-0.682218670845032,0.544596254825592,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.05096983909607,7.41108560562134,2.41688966751099,8.83002662658691,0.0722757279872894,-0.726876199245453,0.383951842784882,0.564808249473572,7.32654762268066,2.38728499412537,8.97257900238037,0.0922280848026276,-0.499157279729843,-0.673416972160339,0.537443578243256,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.06248831748962,7.40869283676147,2.41729950904846,8.82636833190918,0.0690725743770599,-0.729794204235077,0.393388301134109,0.554865062236786,7.32162237167358,2.38756942749023,8.96750831604004,0.10127204656601,-0.50887006521225,-0.667031764984131,0.534662485122681,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.07328200340271,7.40418815612793,2.41769695281982,8.82028388977051,0.069777712225914,-0.736989319324493,0.409879118204117,0.532894968986511,7.31222486495972,2.38756132125854,8.95791816711426,0.119272500276566,-0.525484085083008,-0.656680583953857,0.527646780014038,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.08452534675598,7.40189790725708,2.41790771484375,8.81698417663574,0.072034016251564,-0.73951929807663,0.42081218957901,0.520422339439392,7.30757331848145,2.38745331764221,8.95220565795898,0.126444965600967,-0.534392714500427,-0.648151516914368,0.527575314044952,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.09549999237061,7.3993992805481,2.41809606552124,8.81352043151855,0.0741756707429886,-0.741047441959381,0.432684630155563,0.508065760135651,7.30316686630249,2.38699460029602,8.94681453704834,0.133163064718246,-0.541822373867035,-0.642250299453735,0.525557518005371,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.10643577575684,7.39443111419678,2.4183464050293,8.80702781677246,0.0735535770654678,-0.745090663433075,0.454095900058746,0.482935577630997,7.2943434715271,2.38582873344421,8.93697261810303,0.147286534309387,-0.555440902709961,-0.63215959072113,0.519775331020355,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.11657500267029,7.39108419418335,2.4185676574707,8.8030309677124,0.0744810104370117,-0.745121836662292,0.471458971500397,0.465803146362305,7.29029417037964,2.38482069969177,8.93185424804688,0.149946600198746,-0.559424042701721,-0.625286102294922,0.523046970367432,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.12707328796387,7.38739538192749,2.41869902610779,8.79869079589844,0.0756957083940506,-0.743964433670044,0.489757508039474,0.448246240615845,7.28595161437988,2.3842089176178,8.92631340026855,0.152669340372086,-0.564508616924286,-0.616442918777466,0.527276396751404,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.13881778717041,7.38041019439697,2.41800761222839,8.78967952728271,0.0708640664815903,-0.739341259002686,0.521440267562866,0.420062899589539,7.27669668197632,2.38285374641418,8.91527462005615,0.162706524133682,-0.577470719814301,-0.597471117973328,0.532054901123047,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.15030217170715,7.37648248672485,2.41653108596802,8.7838888168335,0.0651491731405258,-0.735753536224365,0.538565337657928,0.405425429344177,7.27135610580444,2.38210034370422,8.90844821929932,0.169486954808235,-0.586314618587494,-0.584283947944641,0.534903407096863,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.16180515289307,7.37295484542847,2.41521859169006,8.77853965759277,0.0624426454305649,-0.732055187225342,0.555928289890289,0.388767212629318,7.26644706726074,2.38051295280457,8.90232372283936,0.177565291523933,-0.595571756362915,-0.571758210659027,0.535590767860413,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.17106890678406,7.3695182800293,2.41330647468567,8.77316188812256,0.060841366648674,-0.729685127735138,0.570077419281006,0.372652411460876,7.26121711730957,2.37785744667053,8.89602470397949,0.189820110797882,-0.604463875293732,-0.559459507465363,0.534412682056427,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.18185210227966,7.36307001113892,2.40956997871399,8.76307964324951,0.0556732416152954,-0.723923921585083,0.5955690741539,0.343703776597977,7.25142002105713,2.37292528152466,8.8839111328125,0.209049642086029,-0.618869364261627,-0.534753799438477,0.536038637161255,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.19264936447144,7.35951995849609,2.40563201904297,8.75704383850098,0.0509320944547653,-0.71807324886322,0.609183430671692,0.332674533128738,7.24655532836914,2.36915063858032,8.87705993652344,0.216797515749931,-0.627184450626373,-0.519225776195526,0.538556575775146,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.20971846580505,7.35299587249756,2.39741826057434,8.74670886993408,0.0335862934589386,-0.718409776687622,0.622150957584381,0.309334218502045,7.2382173538208,2.36242961883545,8.86394500732422,0.225356608629227,-0.642069816589355,-0.492888927459717,0.542237281799316,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.22233176231384,7.34663200378418,2.38921928405762,8.73604679107666,0.0210320353507996,-0.713039875030518,0.640362918376923,0.284723043441772,7.23050165176392,2.35559487342834,8.85084247589111,0.230000123381615,-0.656978249549866,-0.467869639396667,0.544589400291443,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
3.23276901245117,7.34419345855713,2.38239693641663,8.73004245758057,0.011633425951004,-0.710313200950623,0.647811770439148,0.275063276290894,7.22683191299438,2.35090351104736,8.84397411346436,0.228723376989365,-0.666642427444458,-0.453590631484985,0.545462250709534,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
